Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Nucleus: Area	Nucleus: Perimeter	Nucleus: Circularity	Nucleus: Max caliper	Nucleus: Min caliper	Nucleus: Eccentricity	Nucleus: Red mean	Nucleus: Red sum	Nucleus: Red std dev	Nucleus: Red max	Nucleus: Red min	Nucleus: Red range	Nucleus: Green mean	Nucleus: Green sum	Nucleus: Green std dev	Nucleus: Green max	Nucleus: Green min	Nucleus: Green range	Nucleus: Blue mean	Nucleus: Blue sum	Nucleus: Blue std dev	Nucleus: Blue max	Nucleus: Blue min	Nucleus: Blue range	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Red mean	Cell: Red std dev	Cell: Red max	Cell: Red min	Cell: Green mean	Cell: Green std dev	Cell: Green max	Cell: Green min	Cell: Blue mean	Cell: Blue std dev	Cell: Blue max	Cell: Blue min	Cytoplasm: Red mean	Cytoplasm: Red std dev	Cytoplasm: Red max	Cytoplasm: Red min	Cytoplasm: Green mean	Cytoplasm: Green std dev	Cytoplasm: Green max	Cytoplasm: Green min	Cytoplasm: Blue mean	Cytoplasm: Blue std dev	Cytoplasm: Blue max	Cytoplasm: Blue min	Nucleus/Cell area ratio	Delaunay: Num neighbors	Delaunay: Mean distance	Delaunay: Median distance	Delaunay: Max distance	Delaunay: Min distance	Delaunay: Mean triangle area	Delaunay: Max triangle area
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	565.43	280.44	25.8815	25.8654	0.4861	8.874	5.4406	0.7794	39.0145	2692	9.69	67	19	48	57.4058	3961	9.2344	91	40	51	1.029	71	3.3605	18	0	18	125.8781	57.3454	0.481	16.7504	11.1186	0.7115	16.7723	16.5793	67	0	34.8031	17.8617	91	3	0.2923	1.6622	18	0	10.7773	12.4205	49	0	28.7109	14.3921	61	3	0.0938	0.5592	6	0	0.2029	4	31.0854	7.8562	105.7107	2.9185	145.1978	359.7033
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	252.87	281.62	7.8429	11.8763	0.6987	4.8012	2.3883	0.8983	5.3913	124	6.8738	24	0	24	68.9565	1586	12.6903	96	52	44	5.3478	123	6.8663	24	0	24	32.1558	22.4572	0.8012	9.0491	4.6532	0.8431	3.2955	4.194	24	0	37.1705	21.5418	96	12	1.3977	4.1841	24	0	2.5538	2.3521	8	0	25.9231	9.1589	54	12	0	0	0	0	0.2323	4	7.9438	5.4635	15.6467	5.2015	25.8019	40.3054
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	314.67	282.17	23.1365	23.0944	0.5451	9.5222	3.2576	0.9545	4.5	288	2.834	12	0	12	47.8281	3061	7.6895	65	31	34	0.4688	30	1.3566	6	0	6	155.2888	45.3012	0.9509	15.5147	13.0716	0.5465	3.8275	2.9732	14	0	30.37	12.692	65	10	0.165	0.8483	9	0	3.6994	2.9859	14	0	27.0446	10.5557	57	10	0.1071	0.7	9	0	0.1533	5	46.9437	33.4774	107.0614	7.8058	927.5738	3208.2197
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	560.06	278.49	1.1764	3.4601	1	1.4869	0.6063	0.9428	32	96	5	37	27	10	52	156	3.4641	54	48	6	0.3333	1	0.5774	1	0	1	9.0193	13.1364	0.6568	5.5724	1.7712	0.9441	11.9231	9.8058	37	3	36.0769	7.194	54	28	0.0385	0.1961	1	0	9.3043	6.6976	26	3	34	4.317	45	28	0	0	0	0	0.0402	5	12.6433	5.555	38.2351	2.9185	68.3195	214.5688
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	289.72	284.6	9.0193	11.5831	0.8448	4.3717	2.7867	0.7579	13.1154	341	14.0779	55	0	55	97.8846	2545	30.8562	155	40	115	13.1923	343	14.1337	55	0	55	136.0738	41.7058	0.9831	14.2041	12.5243	0.4616	2.4914	5.2105	55	0	25.6264	23.1095	155	9	1	5.1424	55	0	1.6335	2.0084	8	0	19.7919	6.7899	64	9	0.0155	0.1238	1	0	0.0615	7	27.1705	21.489	53.603	13.9729	310.0549	901.8834
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	250.04	288.5	10.98	13.4702	0.7604	5.4051	2.572	0.8952	3.1875	102	4.4897	19	0	19	54.3125	1738	13.9641	88	26	62	3.1562	101	4.5657	19	0	19	107.0552	38.6566	0.9003	13.4228	10.7892	0.5054	2.1491	2.5076	19	0	22.6509	13.7661	88	7	0.3927	1.8478	19	0	2.0123	2.0919	9	0	18.4815	6.2907	44	7	0.0288	0.23	3	0	0.0988	5	11.5937	12.9691	15.4288	5.5507	36.5284	81.5281
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	559.9	284.63	1.5686	4.6747	0.902	1.9345	0.8992	0.8704	34.6	173	1.1402	36	33	3	49.8	249	1.7889	52	48	4	0	0	0	0	0	0	5.0979	8.7168	0.8431	3.1229	2.2778	0.5506	31.2667	7.2945	39	14	46.9333	4.6975	52	37	0.0667	0.2582	1	0	29.6	8.5401	39	14	45.5	5.1045	51	37	0.1	0.3162	1	0	0.2013	4	13.5437	5.8289	39.8743	2.6427	59.3686	124.8016
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	564.15	287.7	5.8822	9.7509	0.7774	3.6788	2.4225	0.777	39	741	6.6165	47	24	23	50.0526	951	5.4413	57	38	19	0.0526	1	0.2294	1	0	1	30.5872	21.0323	0.8689	7.5335	4.5711	0.779	16.025	16.2753	47	0	24.7625	18.1703	57	1	0.025	0.1571	1	0	8.8689	10.7896	42	0	16.8852	12.6571	50	1	0.0164	0.128	1	0	0.2019	7	32.8228	7.6562	101.7775	2.6427	218.9922	697.5424
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	269.74	284.71	8.6272	10.7493	0.9382	4.2453	2.4483	0.8122	4.087	94	4.4509	16	0	16	60.6522	1395	12.939	88	43	45	2.8696	66	4.7892	16	0	16	67.8408	30.3137	0.9277	10.9119	8.8557	0.4585	2.4888	2.5339	16	0	31.8596	13.6306	88	16	0.427	1.9623	16	0	2.2516	2.0277	8	0	27.5871	6.8876	48	16	0.0645	0.3545	3	0	0.1042	7	14.6115	19.2803	22.2945	5.1505	60.6903	207.3613
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	555.6	290.28	36.0772	34.5389	0.38	11.3734	7.1829	0.8955	27.1263	2577	13.9209	54	0	54	51.6	4902	7.4082	66	35	31	0.4	38	1.0758	5	0	5	180.7781	53.3013	0.7996	20.149	12.6236	0.7822	10.3801	13.1905	54	0	31.3305	14.4733	66	6	0.1188	0.5631	5	0	6.0571	8.8351	47	0	26.0978	10.7628	54	6	0.0462	0.2773	3	0	0.1981	4	16.9324	9.8932	41.566	6.3771	93.1019	216.1802
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	261.39	288.84	10.1957	17.0897	0.4387	6.1447	3.3411	0.8711	3.9667	119	2.9767	15	0	15	43.0667	1292	12.6762	68	23	45	1.6	48	2.9781	12	0	12	92.1537	37.1912	0.8372	14.1896	9.1955	0.7463	2.8075	2.5014	15	0	26.113	9.9739	68	13	0.2259	1.1772	12	0	2.6411	2.388	8	0	23.6794	6.6345	57	13	0.0287	0.194	2	0	0.1125	6	11.762	14.1505	17.9393	3.5343	40.1739	81.5281
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	320.72	291.51	24.3129	19.4328	0.809	8.058	4.2163	0.8236	4.8125	308	2.4095	10	0	10	49.0781	3141	4.637	59	35	24	0.2031	13	0.7597	4	0	4	151.7595	49.9067	0.7657	18.465	11.4826	0.8087	3.5412	2.3561	10	0	34.6753	9.4979	59	15	0.116	0.4708	4	0	3.2901	2.2661	10	0	31.8302	7.3938	47	15	0.0988	0.3889	3	0	0.154	5	43.7428	35.3032	107.1742	7.8058	611.7231	1598.9867
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	265.89	294.41	7.8429	14.1406	0.4929	6.0977	1.9411	0.9678	7.88	197	12.869	50	0	50	66.68	1667	24.4706	124	34	90	7.84	196	12.954	50	0	50	35.2929	27.4897	0.5869	11.2482	4.9375	0.9157	2.7423	7.2604	50	0	35.9897	23.3495	124	13	2.299	7.3374	50	0	0.9583	1.6652	8	0	25.3333	9.3778	51	13	0.375	1.2269	6	0	0.2051	6	7.9919	7.1686	14.4071	3.5343	24.9056	61.4205
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	273.57	290.79	5.0979	7.9082	1	2.8535	2.2247	0.5058	1.5	21	1.5566	4	0	4	50.3571	705	10.5364	63	34	29	1.2857	18	1.6375	4	0	4	33.3322	22.6572	0.8159	9.193	4.7146	0.8413	1.2857	1.3357	5	0	28.2088	13.0729	69	13	0.3077	0.8906	4	0	1.2468	1.2994	5	0	24.1818	8.752	69	13	0.1299	0.5219	4	0	0.1231	5	8.9516	7.5517	18.4734	3.8924	32.0906	67.9231
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	104.03	293.81	5.8822	9.6997	0.7856	3.4657	2.6769	0.6353	3.8947	74	5.646	22	0	22	46.5789	885	11.8618	76	33	43	3.6842	70	5.7547	22	0	22	116.8587	39.0859	0.9612	13.2001	11.4451	0.3008	1.3679	2.4216	22	0	20.8796	9.9164	76	7	0.3278	1.7319	22	0	1.1964	1.9346	8	0	19.1357	6.9227	44	7	0.1	0.498	5	0	0.0487	7	82.2442	129.651	144.2111	11.4736	1425.8248	6888.1104
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	276.65	296.52	12.9407	16.2081	0.619	5.2798	4.1827	0.4523	7.8684	299	11.6924	49	0	49	93.6579	3559	30.5032	161	40	121	7.5263	286	11.7697	49	0	49	88.6244	38.1318	0.7659	13.8556	10.5089	0.7399	1.8182	5.5264	49	0	39.355	29.2905	161	12	1.3377	5.4993	49	0	0.6269	1.2524	8	0	28.6632	12.2434	90	12	0.1192	0.678	6	0	0.1492	5	12.3292	10.8216	21.0676	3.8924	59.2887	91.986
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	286.64	298.26	7.8429	13.311	0.5562	4.5373	3.4332	0.8009	3.2222	87	5.3229	17	0	17	45.5185	1229	14.8903	74	26	48	3.1852	86	5.3352	17	0	17	135.2895	42.195	0.9549	14.3322	11.3179	0.5621	1.8671	2.4209	17	0	21.9017	9.9236	74	10	0.2977	1.7348	17	0	1.7524	1.9679	9	0	19.9028	6.1111	38	10	0.0533	0.4124	6	0	0.0638	6	21.6538	18.1738	35.3032	10.8216	147.3227	336.4652
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	551.12	303.06	19.9993	22.0206	0.5183	9.8214	2.5205	0.9696	34.7222	1875	5.741	47	23	24	49.9074	2695	6.1037	66	39	27	0.7778	42	1.6559	7	0	7	154.8967	46.1662	0.9133	16.3663	12.0355	0.5876	11.4774	13.3161	47	0	23.0879	15.5275	66	2	0.1834	0.7929	7	0	7.8285	10.0858	40	0	18.8779	11.9285	53	2	0.0901	0.4896	5	0	0.1317	7	44.0342	44.0922	75.1652	12.1302	526.1083	1155.3804
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	253.77	296.89	3.5293	6.7909	0.9617	2.4425	1.8631	0.5367	4.3	43	6.5158	19	0	19	47.4	474	12.4294	71	34	37	4.3	43	6.5158	19	0	19	44.7044	25.6872	0.8514	9.7086	6.7364	0.6619	1.4538	2.4693	19	0	22.8992	10.1526	71	11	0.3782	2.1628	19	0	1.1927	1.5183	5	0	20.6514	6.25	47	11	0.0183	0.1348	1	0	0.0682	6	10.3084	12.8168	14.4071	2.9881	36.3919	81.5281
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	269.81	300.17	5.0979	7.7167	1	2.8245	1.9604	0.7081	5.5714	78	7.2824	22	0	22	68	952	19.2474	103	43	60	5.4286	76	7.3455	22	0	22	34.5086	23.9603	0.7554	9.5229	4.597	0.8898	2.6522	3.887	22	0	32.1957	18.1703	103	17	0.8696	3.3975	22	0	2.1282	2.6597	10	0	25.7692	7.2612	49	17	0.0513	0.2743	2	0	0.1144	5	9.7462	7.7343	21.7114	3.5277	33.5462	78.8836
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	256.91	303.21	4.7057	8.4967	0.8191	3.3524	1.8786	0.7738	3	45	4.2088	12	0	12	48.0667	721	7.6948	64	37	27	2.6	39	3.7759	10	0	10	61.9587	30.3423	0.8457	12.2365	7.473	0.7953	1.6875	2.3343	12	0	26.4875	12.0178	64	13	0.3375	1.4618	10	0	1.5517	2.0239	9	0	24.2552	10.0096	53	13	0.1034	0.6205	6	0	0.0776	5	10.2219	10.9647	16.6854	2.9881	48.1524	119.5354
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	248.58	302.84	4.3136	7.0507	1	2.687	1.7193	0.6847	9.5	114	12.7101	38	0	38	60.4167	725	19.6212	100	39	61	9.5833	115	12.6452	38	0	38	67.0565	30.7201	0.8929	11.8702	7.5146	0.7572	1.7803	4.1803	38	0	21.8497	13.3708	100	10	0.6647	4.0236	38	0	1.205	1.696	6	0	18.9752	6.7712	39	10	0	0	0	0	0.0506	5	12.931	14.3494	24.8832	4.8472	30.927	62.3147
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	265.39	303.74	5.8822	8.6838	0.9802	3.189	2.2247	0.6353	8.1176	138	10.8736	39	0	39	82.7059	1406	20.2817	124	54	70	8.0588	137	10.8425	39	0	39	67.0565	31.2806	0.8612	12.0205	7.8798	0.7625	3.1486	4.449	39	0	33.1143	20.1251	124	14	1.0171	4.1182	39	0	2.6139	2.6318	13	0	27.7785	10.5834	79	14	0.2595	0.932	5	0	0.079	6	11.8162	11.408	21.9827	3.5277	50.7908	113.9648
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	106.37	303.02	7.8429	12.6959	0.6114	5.0897	2.2596	0.9268	6.4583	155	3.4133	18	0	18	76.3333	1832	13.4477	95	50	45	2.6667	64	4.1459	17	0	17	55.2922	30.2474	0.7594	11.3044	7.4551	0.6629	7.3958	2.9759	18	0	38.6389	21.7309	95	19	0.5139	1.9894	17	0	7.5833	2.8597	14	0	31.1	13.7348	90	19	0.0833	0.5589	5	0	0.1448	4	6.3408	5.16	11.4736	3.5696	13.7863	19.7287
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	100.74	307.99	10.5879	12.4874	0.8532	4.7715	2.9333	0.7886	19.0333	571	13.4356	51	1	50	152.9333	4588	36.9444	213	86	127	15.7	471	14.1644	49	0	49	74.1151	32.7766	0.8669	12.9261	8.2831	0.7816	4.0628	8.5831	51	0	38.534	56.4618	213	1	2.6178	7.9389	49	0	1.2733	2.2164	12	0	17.2174	25.0439	137	1	0.1801	0.6412	4	0	0.1386	4	18.8032	9.2059	53.2314	3.5696	14.0428	17.8481
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	508.01	306.21	3.9214	6.7292	1	2.5267	1.6236	0.7645	14.5455	160	18.1128	55	0	55	67.3636	741	26.1774	118	40	78	15.6364	172	19.0225	58	0	58	107.4473	36.7518	0.9997	12.368	11.2718	0.3528	2.6982	4.6159	55	0	23.4145	12.2853	118	9	0.6473	4.7564	58	0	2.2045	1.8995	9	0	21.5833	6.8582	39	9	0.0227	0.1493	1	0	0.0263	7	94.8946	79.2457	188.9324	27.8139	3967.8037	9511.6582
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	112.27	308.42	4.7057	7.4596	1	2.8039	1.7975	0.7738	9.3077	121	2.8397	16	5	11	51.5385	670	6.6158	66	43	23	1.2308	16	3.0592	11	0	11	48.6258	26.1316	0.8948	10.4011	6.7004	0.7435	8.0866	3.9841	16	0	34.3543	8.369	66	21	0.1811	1.0795	11	0	7.9474	4.0807	16	0	32.3947	5.9669	55	21	0.0614	0.4054	4	0	0.0712	6	44.0634	31.841	140.8643	3.8412	729.7187	3040.3789
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	343.59	310.52	11.7643	13.1578	0.8539	4.8696	3.212	0.8001	3.2812	105	2.1438	7	0	7	46.1875	1478	5.5092	56	35	21	0.375	12	1.008	5	0	5	147.4459	43.2767	0.9893	14.352	12.8228	0.4317	4.3077	2.6937	12	0	28.1379	9.5127	56	15	0.122	0.5218	5	0	4.4029	2.7221	12	0	26.4638	7.9409	48	15	0.0986	0.4467	4	0	0.0761	5	51.4387	44.3182	104.0165	26.8463	1027.8271	1598.9867
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	107.09	313.72	6.6664	10.5166	0.7574	4.3435	2.1071	0.8296	8.9	178	4.6668	18	4	14	77.25	1545	25.5793	119	33	86	5.1	102	5.2606	17	0	17	54.1158	28.3402	0.8467	9.5482	8.1653	0.2606	6.4615	5.0445	18	0	26.1399	26.213	119	2	0.7762	2.6282	17	0	6.065	5.0094	16	0	17.8293	14.142	90	2	0.0732	0.4083	3	0	0.116	4	15.6241	5.1052	48.4447	3.8412	31.5346	92.722
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	246.38	314.45	9.8036	15.134	0.5379	6.7966	1.9591	0.957	10.4	312	9.9433	37	0	37	80.5667	2417	19.8402	116	33	83	10.4667	314	9.8951	37	0	37	121.9566	41.8009	0.8771	15.1902	11.2556	0.6034	2.1182	4.5512	37	0	29.8243	20.9324	116	6	1.1086	4.3102	37	0	1.2403	2.1632	9	0	24.4452	11.889	63	6	0.1166	0.4259	3	0	0.0825	7	30.9485	17.5549	104.7265	6.4512	369.3626	1940.2623
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	265.38	311.53	2.745	6.5665	0.8	2.4054	1.4971	0.8562	2	18	2.2913	6	0	6	54.7778	493	9.1621	65	42	23	1.4444	13	2.1858	6	0	6	47.8415	26.1396	0.8799	9.5647	7.3071	0.5986	2.3226	2.2615	13	0	32.5726	12.9484	74	17	0.3548	1.3626	11	0	2.3478	2.2674	13	0	30.8348	11.534	74	17	0.2696	1.2518	11	0	0.0503	6	14.5772	16.7705	19.2703	4.2707	74.5225	119.5354
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	283.3	312.68	5.49	9.3467	0.7897	3.6591	2.1584	0.8248	9.8889	178	13.642	50	0	50	85.6667	1542	28.6521	142	43	99	10.1111	182	13.6161	50	0	50	59.998	28.3004	0.9414	9.5883	8.1551	0.4133	2.7389	5.5506	50	0	30.4076	24.3584	142	13	1.2803	5.5352	50	0	1.8129	2.0906	7	0	23.2518	10.9419	99	13	0.1367	0.5543	4	0	0.0925	8	15.2928	18.1739	21.9827	4.3358	59.3281	113.9648
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	294.08	315.33	14.9015	14.9214	0.841	5.4224	3.4153	0.7413	2.5	105	4.5115	18	0	18	60.2857	2532	15.649	97	35	62	2.2857	96	4.5063	18	0	18	116.0745	40.6186	0.8841	14.7401	10.1242	0.728	1.1171	2.2307	18	0	24.4749	16.7779	97	8	0.3512	1.8592	18	0	0.8911	1.4723	7	0	18.6226	6.6092	49	8	0.035	0.2395	2	0	0.127	8	28.9502	22.5816	69.7619	5.6102	342.6398	1133.2705
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	263.73	319.01	25.0972	24.8518	0.5106	8.0297	5.4039	0.7908	4.913	339	5.9477	23	0	23	96.087	6630	32.1489	158	41	117	5.971	412	7.1701	26	0	26	174.5038	55.9328	0.7009	17.6634	14.1667	0.645	2.3043	3.4161	23	0	38.1521	29.9687	158	9	1.0336	3.5455	26	0	1.828	2.4396	10	0	27.5767	12.2323	101	9	0.1323	0.5674	6	0	0.1466	6	14.8138	17.1067	17.9482	4.2707	68.41	143.4694
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	288.32	319.6	8.6272	11.6968	0.7924	4.6213	2.4533	0.8281	5.2917	127	4.6577	17	0	17	74.4583	1787	18.2375	106	39	67	5.125	123	5.3268	17	0	17	42.7436	28.7091	0.6517	11.659	5.2875	0.9004	1.6549	3.1304	17	0	35.6903	24.259	106	8	1.2743	3.2794	17	0	0.6742	1.4907	7	0	25.236	11.9011	70	8	0.236	1.0662	7	0	0.1876	3	5.9654	5.6102	7.9503	4.3358	11.5029	16.7198
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	281.73	322.55	21.1757	23.7393	0.4722	8.154	4.7542	0.8276	4.2069	244	5.5465	20	0	20	70.9828	4117	27.5353	132	30	102	3.5345	205	5.6202	19	0	19	105.8787	41.1677	0.7851	15.4557	8.5557	0.8573	2.6199	3.6239	20	0	35.155	23.9556	132	14	0.7934	2.9642	19	0	2.1878	2.7528	11	0	25.3991	8.9562	67	14	0.0469	0.2876	2	0	0.1976	7	12.1319	13.2003	18.5297	6.2531	41.422	108.7255
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	248.84	324.12	6.6664	9.912	0.8527	3.8218	2.0958	0.8735	9.5789	182	10.3243	31	0	31	77	1463	20.9735	114	42	72	10.1579	193	10.818	33	0	33	86.2716	34.3252	0.9201	11.9546	8.8338	0.669	1.4933	4.0812	31	0	25.7758	19.2743	114	7	0.9103	4.1883	33	0	0.7402	1.4405	6	0	21.0049	9.94	58	7	0.049	0.2381	2	0	0.0641	6	56.2155	59.1677	104.5442	6.4512	1033.7235	4199.394
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	275.25	325.99	15.6857	16.8199	0.6967	6.3253	3.4871	0.8217	1.8837	81	3.5201	13	0	13	57.9535	2492	13.0529	87	30	57	1.7674	76	3.6242	13	0	13	78.8208	38.833	0.6568	14.7849	8.8701	0.84	0.9029	2.0098	13	0	31.4951	17.3722	87	9	0.4806	1.8259	13	0	0.6442	1.2555	6	0	24.5153	10.1436	55	9	0.1411	0.5077	3	0	0.1921	3	9.4896	7.3227	14.8929	6.2531	36.2418	53.263
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	366.57	324.79	2.745	5.4306	1	1.8984	1.4841	0.3531	15.375	123	11.2623	31	3	28	59.375	475	19.7841	82	36	46	11.625	93	12.7944	28	0	28	98.428	35.3196	0.9915	11.7866	10.6456	0.2864	5.0711	4.3901	31	0	29.9486	12.6105	82	3	0.4466	2.9631	28	0	4.7347	3.5597	13	0	28.9878	11.1217	45	3	0.0816	0.3753	3	0	0.0152	5	88.1863	104.6971	142.855	26.8463	3829.3232	9511.6582
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	526.65	326.65	16.47	16.103	0.7982	5.432	4.3046	0.6894	1.2889	58	1.8417	10	0	10	47.2444	2126	10.0389	72	32	40	0.9111	41	1.8808	10	0	10	170.5824	46.8942	0.9748	15.7214	13.7767	0.3962	1.2385	1.5516	10	0	25.5688	12.7873	72	5	0.1766	0.7387	10	0	1.2327	1.5173	8	0	23.0742	10.5148	48	5	0.0921	0.3745	4	0	0.0985	5	48.4115	53.5362	64.9797	27.8139	583.4813	1155.3804
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	272.72	334.9	20.3915	18.343	0.7616	7.3537	3.3664	0.8935	8.3704	452	15.8867	79	0	79	119.4259	6449	37.9053	210	58	152	10.0556	543	16.6681	78	0	78	138.0345	43.9717	0.8971	15.307	12.7044	0.5472	1.6	6.8353	79	0	40.0592	39.5	210	8	1.569	7.3901	78	0	0.3854	0.9005	5	0	25.8206	15.8116	93	8	0.0465	0.2668	2	0	0.1391	7	37.4925	25.8933	89.9403	7.3227	742.9055	3481.1108
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	147.28	344.17	15.6857	16.6854	0.708	6.8745	2.9223	0.899	5.0889	229	4.9167	25	0	25	52.3111	2354	13.0102	89	31	58	1.6667	75	3.6866	19	0	19	122.7409	44.5382	0.7776	16.4179	9.1204	0.8556	4.0698	3.5978	25	0	29.0667	14.1139	89	3	0.3111	1.5159	19	0	3.9	3.3095	18	0	25.1926	9.9695	50	3	0.0852	0.3171	2	0	0.1277	6	81.5575	102.7557	121.5266	6.5249	1656.5898	4199.394
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	138.56	347.51	19.215	23.7483	0.4281	9.1199	3.8324	0.944	4.9828	289	4.3669	16	0	16	62.4828	3624	20.6383	101	26	75	4.1552	241	4.994	17	0	17	162.3474	50.3455	0.8049	18.2975	11.5177	0.8178	1.8988	2.7442	16	0	24.8482	19.2556	101	1	0.6169	2.3509	17	0	1.3978	1.9756	10	0	18.7339	9.7335	58	1	0.042	0.2507	3	0	0.1263	5	52.2302	48.4447	104.672	6.5249	132.7146	275.9872
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	351.25	354.11	5.8822	8.0378	1	2.8542	2.2314	0.6353	16.7333	251	19.5684	64	0	64	88.4	1326	33.0385	153	50	103	16.8	252	19.6803	64	0	64	114.1137	37.8879	0.999	12.4465	11.2718	0.3214	2.9829	5.717	64	0	22.6438	17.5758	153	12	0.911	5.6931	64	0	2.2383	2.0503	9	0	19.083	4.7553	51	12	0.0505	0.2503	2	0	0.0392	8	86.694	94.4245	135.9799	33.0754	2020.1548	7246.2729
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	580.07	371.19	8.6272	12.902	0.6513	5.3573	2.3516	0.8757	11.92	298	14.1183	55	0	55	80.88	2022	26.869	145	50	95	12.08	302	14.0503	55	0	55	101.5652	40.7914	0.767	14.1578	10.2851	0.7037	1.9234	5.5492	55	0	23.1188	22.1781	145	5	1.2375	5.5585	55	0	0.8644	1.3986	7	0	17	8.8279	57	5	0.089	0.4382	3	0	0.0784	6	36.378	19.7896	87.5035	5.2415	274.6825	697.5424
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	572.32	371.23	7.0586	10.9129	0.7448	4.3044	2.2476	0.9013	8.6667	182	11.3944	38	0	38	69.5714	1461	20.937	111	42	69	8.8571	186	11.0557	37	0	37	67.0565	31.7486	0.836	12.2023	6.9537	0.839	2.3333	4.8805	38	0	24.9655	19.663	111	8	1.1034	4.7432	37	0	1.4641	1.9298	8	0	18.8431	8.3517	54	8	0.0392	0.2782	3	0	0.0992	7	27.5438	12.5373	73.2197	5.2415	247.8858	1155.3804
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	564	371.21	3.9214	7.4592	0.8857	2.7273	1.9173	0.6913	8.25	99	10.4196	29	0	29	88	1056	23.1948	124	56	68	7.75	93	10.6696	29	0	29	42.3515	23.5469	0.9599	8.5721	6.6796	0.6171	1.2727	4.1946	29	0	29.7909	24.9079	124	5	0.8727	4.1665	29	0	0.4184	0.8363	4	0	22.6633	12.8704	96	5	0.0306	0.1732	1	0	0.0862	5	20.2063	9.9002	60.153	2.9313	193.9629	653.8221
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	559.66	375.47	3.1371	6.5994	0.9052	2.4089	1.8072	0.5477	2.8182	31	3.3111	10	0	10	65.2727	718	10.9553	81	49	32	2.8182	31	3.3111	10	0	10	32.5479	21.7683	0.8631	7.8597	6.0505	0.6261	0.9655	1.7351	10	0	27.6552	19.885	81	11	0.5977	1.5055	10	0	0.6974	1.1891	5	0	22.2105	14.1358	77	11	0.2763	0.5561	2	0	0.0806	5	9.3351	4.6657	21.7966	3.5797	38.6101	140.9348
